dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-02T13:01:47+13:00,55.7,-36.667126,174.67923,5
esp32_device_001,2025-10-02T13:01:52+13:00,54.9,-36.666519,174.678787,5
esp32_device_001,2025-10-02T13:01:57+13:00,54.5,-36.665932,174.678345,5
esp32_device_001,2025-10-02T13:02:02+13:00,55.1,-36.66531,174.677872,5
esp32_device_001,2025-10-02T13:02:07+13:00,57.4,-36.664665,174.677383,5
esp32_device_001,2025-10-02T13:02:12+13:00,61.3,-36.663986,174.676849,5
esp32_device_001,2025-10-02T13:02:17+13:00,63,-36.663361,174.676163,5
esp32_device_001,2025-10-02T13:02:22+13:00,62.1,-36.662842,174.675323,5
esp32_device_001,2025-10-02T13:02:27+13:00,58.4,-36.66235,174.674454,5
esp32_device_001,2025-10-02T13:02:32+13:00,53.6,-36.661827,174.673523,5
esp32_device_001,2025-10-02T13:02:37+13:00,54.2,-36.661278,174.672562,5
esp32_device_001,2025-10-02T13:02:42+13:00,59.8,-36.660637,174.671738,5
esp32_device_001,2025-10-02T13:02:47+13:00,68.2,-36.65984,174.671173,5
esp32_device_001,2025-10-02T13:02:52+13:00,74.3,-36.658966,174.670883,5
esp32_device_001,2025-10-02T13:02:57+13:00,82.2,-36.658081,174.670609,5
esp32_device_001,2025-10-02T13:03:02+13:00,91.9,-36.657196,174.670349,5
esp32_device_001,2025-10-02T13:03:07+13:00,99.8,-36.656338,174.670105,5
esp32_device_001,2025-10-02T13:03:12+13:00,105.7,-36.655502,174.669861,5
esp32_device_001,2025-10-02T13:03:17+13:00,111,-36.654671,174.669647,5
esp32_device_001,2025-10-02T13:03:22+13:00,113.1,-36.653839,174.669434,5
esp32_device_001,2025-10-02T13:03:27+13:00,112.8,-36.652966,174.669174,5
esp32_device_001,2025-10-02T13:03:32+13:00,111.2,-36.652046,174.669006,5
esp32_device_001,2025-10-02T13:03:37+13:00,107.5,-36.651146,174.668945,5
esp32_device_001,2025-10-02T13:03:42+13:00,101.4,-36.650204,174.6689,5
esp32_device_001,2025-10-02T13:03:47+13:00,99.3,-36.649265,174.668854,5
esp32_device_001,2025-10-02T13:03:52+13:00,99.5,-36.648392,174.668793,5
esp32_device_001,2025-10-02T13:03:57+13:00,100.4,-36.647476,174.668793,5
esp32_device_001,2025-10-02T13:04:02+13:00,100.8,-36.6465,174.668915,5
esp32_device_001,2025-10-02T13:04:07+13:00,99.4,-36.645561,174.6689,5
esp32_device_001,2025-10-02T13:04:12+13:00,95.5,-36.644669,174.668716,5
esp32_device_001,2025-10-02T13:04:17+13:00,92.1,-36.643761,174.66864,5
esp32_device_001,2025-10-02T13:04:22+13:00,89.6,-36.64283,174.6689,5
esp32_device_001,2025-10-02T13:04:27+13:00,90.6,-36.641972,174.66925,5
esp32_device_001,2025-10-02T13:04:32+13:00,91.9,-36.641159,174.669586,5
esp32_device_001,2025-10-02T13:04:37+13:00,91.8,-36.64032,174.669724,5
esp32_device_001,2025-10-02T13:04:42+13:00,89.2,-36.639465,174.669495,5
esp32_device_001,2025-10-02T13:04:47+13:00,85.3,-36.638634,174.669067,5
esp32_device_001,2025-10-02T13:04:52+13:00,81,-36.637753,174.668747,5
esp32_device_001,2025-10-02T13:04:57+13:00,80.3,-36.636856,174.668701,5
esp32_device_001,2025-10-02T13:05:02+13:00,82.3,-36.635979,174.668701,5
esp32_device_001,2025-10-02T13:05:07+13:00,85.4,-36.635086,174.668839,5
esp32_device_001,2025-10-02T13:05:12+13:00,86.1,-36.634289,174.669312,5
esp32_device_001,2025-10-02T13:05:17+13:00,84.1,-36.633514,174.669846,5
esp32_device_001,2025-10-02T13:05:22+13:00,80.4,-36.632637,174.670151,5
esp32_device_001,2025-10-02T13:05:27+13:00,79.7,-36.631744,174.670303,5
esp32_device_001,2025-10-02T13:05:32+13:00,82.6,-36.630909,174.670593,5
esp32_device_001,2025-10-02T13:05:37+13:00,84.2,-36.630089,174.670883,5
esp32_device_001,2025-10-02T13:05:42+13:00,83.2,-36.629299,174.671188,5
esp32_device_001,2025-10-02T13:05:47+13:00,78.1,-36.62851,174.671539,5
esp32_device_001,2025-10-02T13:05:52+13:00,71.4,-36.627762,174.672012,5
esp32_device_001,2025-10-02T13:05:57+13:00,66.9,-36.627079,174.672409,5
esp32_device_001,2025-10-02T13:06:02+13:00,63.6,-36.626431,174.672577,5
esp32_device_001,2025-10-02T13:06:07+13:00,60.1,-36.625782,174.672577,5
esp32_device_001,2025-10-02T13:06:12+13:00,56.7,-36.625278,174.672562,5
esp32_device_001,2025-10-02T13:06:17+13:00,54.1,-36.625011,174.672562,5
esp32_device_001,2025-10-02T13:06:22+13:00,53.4,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:06:27+13:00,53.2,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:06:32+13:00,53,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:06:37+13:00,52.7,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:06:42+13:00,52.5,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:06:47+13:00,52.2,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:06:52+13:00,52.2,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:06:57+13:00,52,-36.624966,174.672562,5
esp32_device_001,2025-10-02T13:07:02+13:00,51.6,-36.624931,174.672562,5
esp32_device_001,2025-10-02T13:07:07+13:00,48.9,-36.624561,174.672562,5
esp32_device_001,2025-10-02T13:07:12+13:00,44,-36.62392,174.672485,5
esp32_device_001,2025-10-02T13:07:17+13:00,38.6,-36.623257,174.672195,5
esp32_device_001,2025-10-02T13:07:22+13:00,33.2,-36.622578,174.67189,5
esp32_device_001,2025-10-02T13:07:27+13:00,29.8,-36.622066,174.671799,5
esp32_device_001,2025-10-02T13:07:32+13:00,28.5,-36.621857,174.671753,5
esp32_device_001,2025-10-02T13:07:37+13:00,28.5,-36.621834,174.671753,5
esp32_device_001,2025-10-02T13:07:42+13:00,29,-36.621834,174.671753,5
esp32_device_001,2025-10-02T13:07:47+13:00,29.1,-36.621838,174.671753,5
esp32_device_001,2025-10-02T13:07:52+13:00,29.5,-36.621838,174.671753,5
esp32_device_001,2025-10-02T13:07:57+13:00,30,-36.621838,174.671753,5
esp32_device_001,2025-10-02T13:08:02+13:00,30.3,-36.621838,174.671753,5
esp32_device_001,2025-10-02T13:08:07+13:00,30.2,-36.621838,174.671753,5
esp32_device_001,2025-10-02T13:08:12+13:00,30.2,-36.621838,174.671738,5
esp32_device_001,2025-10-02T13:08:17+13:00,30.2,-36.621838,174.671738,5
esp32_device_001,2025-10-02T13:08:22+13:00,30.2,-36.621841,174.671738,5
esp32_device_001,2025-10-02T13:08:27+13:00,30.2,-36.621841,174.671738,5
esp32_device_001,2025-10-02T13:08:32+13:00,30.2,-36.621841,174.671738,5
esp32_device_001,2025-10-02T13:08:37+13:00,29.6,-36.621841,174.671738,5
esp32_device_001,2025-10-02T13:08:42+13:00,28.9,-36.621841,174.671738,5
esp32_device_001,2025-10-02T13:08:47+13:00,28.2,-36.62175,174.671722,5
esp32_device_001,2025-10-02T13:08:52+13:00,28.1,-36.62146,174.671997,5
esp32_device_001,2025-10-02T13:08:57+13:00,28.3,-36.621231,174.672714,5
esp32_device_001,2025-10-02T13:09:02+13:00,26.7,-36.620926,174.673569,5
esp32_device_001,2025-10-02T13:09:07+13:00,22.4,-36.620533,174.674438,5
esp32_device_001,2025-10-02T13:09:12+13:00,15.2,-36.620022,174.675247,5
esp32_device_001,2025-10-02T13:09:17+13:00,13.3,-36.619499,174.676041,5
esp32_device_001,2025-10-02T13:09:22+13:00,13.7,-36.619003,174.676788,5
esp32_device_001,2025-10-02T13:09:27+13:00,15.2,-36.618465,174.677536,5
esp32_device_001,2025-10-02T13:09:32+13:00,21.9,-36.617855,174.678238,5
esp32_device_001,2025-10-02T13:09:37+13:00,30.3,-36.617275,174.678894,5
esp32_device_001,2025-10-02T13:09:42+13:00,38.7,-36.616768,174.67955,5
esp32_device_001,2025-10-02T13:09:47+13:00,47.3,-36.616329,174.680298,5
esp32_device_001,2025-10-02T13:09:52+13:00,49.1,-36.615948,174.681152,5
esp32_device_001,2025-10-02T13:09:57+13:00,51.5,-36.61557,174.68187,5
esp32_device_001,2025-10-02T13:10:02+13:00,51.7,-36.615185,174.682495,5
esp32_device_001,2025-10-02T13:10:07+13:00,52.5,-36.614735,174.683197,5
esp32_device_001,2025-10-02T13:10:12+13:00,53.4,-36.614311,174.683853,5
esp32_device_001,2025-10-02T13:10:17+13:00,54.7,-36.613945,174.684464,5
esp32_device_001,2025-10-02T13:10:22+13:00,55.2,-36.613644,174.684891,5
esp32_device_001,2025-10-02T13:10:27+13:00,55.6,-36.613579,174.684967,5
esp32_device_001,2025-10-02T13:10:32+13:00,56,-36.613579,174.684967,5
esp32_device_001,2025-10-02T13:10:37+13:00,56.2,-36.613579,174.684967,5
esp32_device_001,2025-10-02T13:10:42+13:00,56,-36.613583,174.684967,5
esp32_device_001,2025-10-02T13:10:47+13:00,55.8,-36.613583,174.684967,5
esp32_device_001,2025-10-02T13:10:52+13:00,56,-36.613586,174.684967,5
esp32_device_001,2025-10-02T13:10:57+13:00,56.1,-36.613586,174.684967,5
esp32_device_001,2025-10-02T13:11:02+13:00,56,-36.613586,174.684967,5
esp32_device_001,2025-10-02T13:11:07+13:00,55.7,-36.613586,174.684967,5
esp32_device_001,2025-10-02T13:11:12+13:00,55.4,-36.61359,174.684952,5
esp32_device_001,2025-10-02T13:11:17+13:00,55.4,-36.613522,174.685043,5
esp32_device_001,2025-10-02T13:11:22+13:00,56.2,-36.613468,174.685425,5
esp32_device_001,2025-10-02T13:11:27+13:00,59.6,-36.613644,174.685974,5
esp32_device_001,2025-10-02T13:11:32+13:00,62.5,-36.613636,174.686661,5
esp32_device_001,2025-10-02T13:11:37+13:00,60.9,-36.613636,174.687454,5
esp32_device_001,2025-10-02T13:11:42+13:00,57.5,-36.613735,174.688278,5
esp32_device_001,2025-10-02T13:11:47+13:00,54,-36.613873,174.689133,5
esp32_device_001,2025-10-02T13:11:52+13:00,52.2,-36.613869,174.690002,5
esp32_device_001,2025-10-02T13:11:57+13:00,50.7,-36.613621,174.69075,5
esp32_device_001,2025-10-02T13:12:02+13:00,46.1,-36.613232,174.691437,5
esp32_device_001,2025-10-02T13:12:07+13:00,38.9,-36.612904,174.692261,5
esp32_device_001,2025-10-02T13:12:12+13:00,33.6,-36.612659,174.693146,5
esp32_device_001,2025-10-02T13:12:17+13:00,33.5,-36.612411,174.694031,5
esp32_device_001,2025-10-02T13:12:22+13:00,34.9,-36.612198,174.694901,5
esp32_device_001,2025-10-02T13:12:27+13:00,33.7,-36.61203,174.695755,5
esp32_device_001,2025-10-02T13:12:32+13:00,29.1,-36.611866,174.696594,5
esp32_device_001,2025-10-02T13:12:37+13:00,28.5,-36.611713,174.697449,5
esp32_device_001,2025-10-02T13:12:42+13:00,32.6,-36.611565,174.698318,5
esp32_device_001,2025-10-02T13:12:47+13:00,37.7,-36.611416,174.699173,5
esp32_device_001,2025-10-02T13:12:52+13:00,39.9,-36.611271,174.700043,5
esp32_device_001,2025-10-02T13:12:57+13:00,39.6,-36.611137,174.700867,5
esp32_device_001,2025-10-02T13:13:02+13:00,41.4,-36.611015,174.701477,5
esp32_device_001,2025-10-02T13:13:07+13:00,42.2,-36.610977,174.701614,5
esp32_device_001,2025-10-02T13:13:12+13:00,42.7,-36.610973,174.701614,5
esp32_device_001,2025-10-02T13:13:17+13:00,43,-36.610973,174.701614,5
esp32_device_001,2025-10-02T13:13:22+13:00,43.5,-36.610973,174.701614,5
esp32_device_001,2025-10-02T13:13:27+13:00,44.1,-36.610973,174.701614,5
esp32_device_001,2025-10-02T13:13:32+13:00,44.7,-36.61097,174.701614,5
esp32_device_001,2025-10-02T13:13:37+13:00,45.6,-36.610943,174.701691,5
esp32_device_001,2025-10-02T13:13:42+13:00,48.1,-36.610786,174.702118,5
esp32_device_001,2025-10-02T13:13:47+13:00,51,-36.610519,174.702789,5
esp32_device_001,2025-10-02T13:13:52+13:00,52.9,-36.610317,174.703629,5
esp32_device_001,2025-10-02T13:13:57+13:00,52.8,-36.610447,174.704514,5
esp32_device_001,2025-10-02T13:14:02+13:00,54.5,-36.610722,174.705368,5
esp32_device_001,2025-10-02T13:14:07+13:00,53.6,-36.611156,174.706146,5
esp32_device_001,2025-10-02T13:14:12+13:00,54.7,-36.611488,174.706985,5
esp32_device_001,2025-10-02T13:14:17+13:00,59.3,-36.611389,174.707901,5
esp32_device_001,2025-10-02T13:14:22+13:00,64.9,-36.611195,174.708801,5
esp32_device_001,2025-10-02T13:14:27+13:00,70.5,-36.611008,174.709686,5
esp32_device_001,2025-10-02T13:14:32+13:00,72.1,-36.610989,174.710556,5
esp32_device_001,2025-10-02T13:14:37+13:00,68.5,-36.611404,174.711288,5
esp32_device_001,2025-10-02T13:14:42+13:00,63.9,-36.611904,174.712036,5
esp32_device_001,2025-10-02T13:14:47+13:00,59.6,-36.612389,174.712799,5
esp32_device_001,2025-10-02T13:14:52+13:00,56.9,-36.612961,174.713303,5
esp32_device_001,2025-10-02T13:14:57+13:00,54.4,-36.613647,174.713348,5
esp32_device_001,2025-10-02T13:15:02+13:00,52.2,-36.614296,174.713226,5
esp32_device_001,2025-10-02T13:15:07+13:00,50.6,-36.614902,174.713226,5
esp32_device_001,2025-10-02T13:15:12+13:00,48.6,-36.615505,174.713348,5
esp32_device_001,2025-10-02T13:15:17+13:00,46.5,-36.616093,174.713608,5
esp32_device_001,2025-10-02T13:15:22+13:00,43.9,-36.616638,174.713898,5
esp32_device_001,2025-10-02T13:15:27+13:00,42.4,-36.617138,174.714172,5
esp32_device_001,2025-10-02T13:15:32+13:00,40.4,-36.617687,174.714508,5
esp32_device_001,2025-10-02T13:15:37+13:00,40.4,-36.618179,174.715027,5
esp32_device_001,2025-10-02T13:15:42+13:00,41.2,-36.618561,174.715637,5
esp32_device_001,2025-10-02T13:15:47+13:00,42.7,-36.61895,174.716248,5
esp32_device_001,2025-10-02T13:15:52+13:00,43.2,-36.619408,174.716675,5
esp32_device_001,2025-10-02T13:15:57+13:00,41.7,-36.619984,174.71698,5
esp32_device_001,2025-10-02T13:16:02+13:00,39.9,-36.620583,174.7173,5
esp32_device_001,2025-10-02T13:16:07+13:00,41.9,-36.621109,174.717789,5
esp32_device_001,2025-10-02T13:16:12+13:00,45.4,-36.621456,174.718384,5
esp32_device_001,2025-10-02T13:16:17+13:00,49.9,-36.621773,174.718964,5
esp32_device_001,2025-10-02T13:16:22+13:00,54.2,-36.62212,174.719528,5
esp32_device_001,2025-10-02T13:16:27+13:00,58.3,-36.622566,174.71994,5
esp32_device_001,2025-10-02T13:16:32+13:00,62.4,-36.623123,174.7202,5
esp32_device_001,2025-10-02T13:16:37+13:00,66.6,-36.623604,174.720627,5
esp32_device_001,2025-10-02T13:16:42+13:00,71,-36.623878,174.721283,5
esp32_device_001,2025-10-02T13:16:47+13:00,75,-36.624222,174.721863,5
esp32_device_001,2025-10-02T13:16:52+13:00,78.5,-36.624641,174.72229,5
esp32_device_001,2025-10-02T13:16:57+13:00,79.6,-36.625164,174.722321,5
esp32_device_001,2025-10-02T13:17:02+13:00,78.3,-36.625679,174.722565,5
esp32_device_001,2025-10-02T13:17:07+13:00,77.3,-36.626091,174.723099,5
esp32_device_001,2025-10-02T13:17:12+13:00,74.7,-36.626404,174.723724,5
esp32_device_001,2025-10-02T13:17:17+13:00,71.7,-36.626438,174.724472,5
esp32_device_001,2025-10-02T13:17:22+13:00,68,-36.626457,174.725189,5
esp32_device_001,2025-10-02T13:17:27+13:00,63,-36.62648,174.725937,5
esp32_device_001,2025-10-02T13:17:32+13:00,56.5,-36.626541,174.726669,5
esp32_device_001,2025-10-02T13:17:37+13:00,50.7,-36.626904,174.72728,5
esp32_device_001,2025-10-02T13:17:42+13:00,43.8,-36.627403,174.727829,5
esp32_device_001,2025-10-02T13:17:47+13:00,37.8,-36.627831,174.728455,5
esp32_device_001,2025-10-02T13:17:52+13:00,31.1,-36.627987,174.729202,5
esp32_device_001,2025-10-02T13:17:57+13:00,24.6,-36.628052,174.729965,5
esp32_device_001,2025-10-02T13:18:02+13:00,18.8,-36.628235,174.730698,5
esp32_device_001,2025-10-02T13:18:07+13:00,15.5,-36.628445,174.731216,5
esp32_device_001,2025-10-02T13:18:12+13:00,15,-36.628571,174.731491,5
esp32_device_001,2025-10-02T13:18:17+13:00,15.1,-36.628777,174.731949,5
esp32_device_001,2025-10-02T13:18:22+13:00,19.5,-36.629093,174.732544,5
esp32_device_001,2025-10-02T13:18:27+13:00,27,-36.629524,174.733093,5
esp32_device_001,2025-10-02T13:18:32+13:00,35.6,-36.629963,174.733627,5
esp32_device_001,2025-10-02T13:18:37+13:00,42.8,-36.630386,174.734146,5
esp32_device_001,2025-10-02T13:18:42+13:00,46.4,-36.630768,174.734756,5
esp32_device_001,2025-10-02T13:18:47+13:00,45.6,-36.631031,174.73555,5
esp32_device_001,2025-10-02T13:18:52+13:00,42.8,-36.631367,174.736298,5
esp32_device_001,2025-10-02T13:18:57+13:00,37.9,-36.631779,174.736938,5
esp32_device_001,2025-10-02T13:19:02+13:00,33,-36.632202,174.737579,5
esp32_device_001,2025-10-02T13:19:07+13:00,28.9,-36.632687,174.738113,5
esp32_device_001,2025-10-02T13:19:12+13:00,25.2,-36.63319,174.738632,5
esp32_device_001,2025-10-02T13:19:17+13:00,22.2,-36.633675,174.73912,5
esp32_device_001,2025-10-02T13:19:22+13:00,19,-36.634129,174.739578,5
esp32_device_001,2025-10-02T13:19:27+13:00,16.4,-36.634533,174.740128,5
esp32_device_001,2025-10-02T13:19:32+13:00,14.7,-36.634827,174.740829,5
esp32_device_001,2025-10-02T13:19:37+13:00,14.5,-36.634949,174.741562,5
esp32_device_001,2025-10-02T13:19:42+13:00,14.9,-36.634991,174.742294,5
esp32_device_001,2025-10-02T13:19:47+13:00,16.6,-36.635033,174.743057,5
esp32_device_001,2025-10-02T13:19:52+13:00,20.6,-36.635059,174.74382,5
esp32_device_001,2025-10-02T13:19:57+13:00,23.6,-36.635082,174.74437,5
esp32_device_001,2025-10-02T13:20:02+13:00,26.3,-36.635105,174.744888,5
esp32_device_001,2025-10-02T13:20:07+13:00,28.9,-36.635143,174.745544,5
esp32_device_001,2025-10-02T13:20:12+13:00,32.1,-36.635151,174.746277,5
esp32_device_001,2025-10-02T13:20:17+13:00,37.4,-36.635231,174.74704,5
esp32_device_001,2025-10-02T13:20:22+13:00,42.9,-36.635475,174.747696,5
esp32_device_001,2025-10-02T13:20:27+13:00,45.9,-36.635715,174.748077,5
esp32_device_001,2025-10-02T13:20:32+13:00,46.5,-36.635765,174.748123,5
esp32_device_001,2025-10-02T13:20:37+13:00,47.4,-36.635765,174.748138,5
esp32_device_001,2025-10-02T13:20:42+13:00,48.3,-36.635765,174.748138,5
esp32_device_001,2025-10-02T13:20:47+13:00,47.3,-36.635765,174.748123,5
esp32_device_001,2025-10-02T13:20:52+13:00,47.3,-36.635765,174.748123,5
esp32_device_001,2025-10-02T13:20:57+13:00,47.9,-36.635765,174.748123,5
esp32_device_001,2025-10-02T13:21:02+13:00,46.3,-36.635773,174.748123,5
esp32_device_001,2025-10-02T13:21:07+13:00,44.8,-36.635822,174.748169,5
esp32_device_001,2025-10-02T13:21:12+13:00,41.6,-36.636093,174.748367,5
esp32_device_001,2025-10-02T13:21:17+13:00,41.8,-36.636494,174.748718,5
esp32_device_001,2025-10-02T13:21:22+13:00,43.3,-36.636883,174.749283,5
esp32_device_001,2025-10-02T13:21:27+13:00,41.3,-36.637222,174.749908,5
esp32_device_001,2025-10-02T13:21:32+13:00,36.4,-36.637596,174.75058,5
esp32_device_001,2025-10-02T13:21:37+13:00,36.2,-36.637997,174.751328,5
esp32_device_001,2025-10-02T13:21:42+13:00,38.5,-36.638378,174.752029,5
esp32_device_001,2025-10-02T13:21:47+13:00,39.1,-36.638744,174.752701,5
esp32_device_001,2025-10-02T13:21:52+13:00,37,-36.639133,174.753357,5
esp32_device_001,2025-10-02T13:21:57+13:00,34.2,-36.639557,174.753998,5
esp32_device_001,2025-10-02T13:22:02+13:00,32.4,-36.639923,174.754715,5
esp32_device_001,2025-10-02T13:22:07+13:00,33.2,-36.640308,174.755493,5
esp32_device_001,2025-10-02T13:22:12+13:00,35,-36.640682,174.756241,5
esp32_device_001,2025-10-02T13:22:17+13:00,36.1,-36.640949,174.756927,5
esp32_device_001,2025-10-02T13:22:22+13:00,34.6,-36.640682,174.757507,5
esp32_device_001,2025-10-02T13:22:27+13:00,29.7,-36.640114,174.757843,5
esp32_device_001,2025-10-02T13:22:32+13:00,24.9,-36.639542,174.758179,5
esp32_device_001,2025-10-02T13:22:37+13:00,20.3,-36.639065,174.758667,5
esp32_device_001,2025-10-02T13:22:42+13:00,15,-36.638657,174.759338,5
esp32_device_001,2025-10-02T13:22:47+13:00,10.7,-36.638245,174.760056,5
esp32_device_001,2025-10-02T13:22:52+13:00,10.8,-36.637852,174.760727,5
esp32_device_001,2025-10-02T13:22:57+13:00,9.8,-36.637459,174.761276,5
esp32_device_001,2025-10-02T13:23:02+13:00,9.1,-36.636929,174.761673,5
esp32_device_001,2025-10-02T13:23:07+13:00,13.1,-36.636372,174.762085,5
esp32_device_001,2025-10-02T13:23:12+13:00,16.4,-36.635803,174.762482,5
esp32_device_001,2025-10-02T13:23:17+13:00,16.3,-36.635273,174.762909,5
esp32_device_001,2025-10-02T13:23:22+13:00,15,-36.634731,174.76329,5
esp32_device_001,2025-10-02T13:23:27+13:00,15.7,-36.634068,174.763412,5
esp32_device_001,2025-10-02T13:23:32+13:00,17.1,-36.633381,174.763535,5
esp32_device_001,2025-10-02T13:23:37+13:00,20,-36.632687,174.763611,5
esp32_device_001,2025-10-02T13:23:42+13:00,23.3,-36.632027,174.763672,5
esp32_device_001,2025-10-02T13:23:47+13:00,26.3,-36.631462,174.763733,5
esp32_device_001,2025-10-02T13:23:52+13:00,27.2,-36.631214,174.763748,5
esp32_device_001,2025-10-02T13:23:57+13:00,27.8,-36.631004,174.763931,5
esp32_device_001,2025-10-02T13:24:02+13:00,30,-36.630768,174.764511,5
esp32_device_001,2025-10-02T13:24:07+13:00,33,-36.63044,174.765213,5
esp32_device_001,2025-10-02T13:24:12+13:00,36.4,-36.630135,174.766006,5
esp32_device_001,2025-10-02T13:24:17+13:00,38.1,-36.629879,174.766815,5
esp32_device_001,2025-10-02T13:24:22+13:00,35.1,-36.62936,174.767365,5
esp32_device_001,2025-10-02T13:24:27+13:00,32.5,-36.628712,174.767792,5
esp32_device_001,2025-10-02T13:24:32+13:00,34,-36.628319,174.768478,5
esp32_device_001,2025-10-02T13:24:37+13:00,36,-36.627899,174.769058,5
esp32_device_001,2025-10-02T13:24:42+13:00,38.1,-36.627239,174.76918,5
esp32_device_001,2025-10-02T13:24:47+13:00,41.1,-36.626537,174.769287,5
esp32_device_001,2025-10-02T13:24:52+13:00,43,-36.625835,174.769455,5
esp32_device_001,2025-10-02T13:24:57+13:00,43.3,-36.625183,174.769608,5
esp32_device_001,2025-10-02T13:25:02+13:00,41.2,-36.624691,174.769714,5
esp32_device_001,2025-10-02T13:25:07+13:00,39.1,-36.624344,174.769821,5
esp32_device_001,2025-10-02T13:25:12+13:00,36.7,-36.624073,174.770004,5
esp32_device_001,2025-10-02T13:25:17+13:00,34.7,-36.623829,174.770218,5
esp32_device_001,2025-10-02T13:25:22+13:00,32.6,-36.6236,174.770462,5
esp32_device_001,2025-10-02T13:25:27+13:00,30,-36.62331,174.770767,5
esp32_device_001,2025-10-02T13:25:32+13:00,26.8,-36.622932,174.771133,5
esp32_device_001,2025-10-02T13:25:37+13:00,23.3,-36.62252,174.771545,5
esp32_device_001,2025-10-02T13:25:42+13:00,20.1,-36.622078,174.772003,5
esp32_device_001,2025-10-02T13:25:47+13:00,19.9,-36.621651,174.772476,5
esp32_device_001,2025-10-02T13:25:52+13:00,22.7,-36.621338,174.772934,5
esp32_device_001,2025-10-02T13:25:57+13:00,27.2,-36.621048,174.773331,5
esp32_device_001,2025-10-02T13:26:02+13:00,31.2,-36.620628,174.773499,5
esp32_device_001,2025-10-02T13:26:07+13:00,36.7,-36.620132,174.77359,5
esp32_device_001,2025-10-02T13:26:12+13:00,43.1,-36.619583,174.773697,5
esp32_device_001,2025-10-02T13:26:17+13:00,49.2,-36.619026,174.77388,5
esp32_device_001,2025-10-02T13:26:22+13:00,55.4,-36.618446,174.773941,5
esp32_device_001,2025-10-02T13:26:27+13:00,60.9,-36.617844,174.773941,5
esp32_device_001,2025-10-02T13:26:32+13:00,65.9,-36.617233,174.773895,5
esp32_device_001,2025-10-02T13:26:37+13:00,71.1,-36.616627,174.774048,5
esp32_device_001,2025-10-02T13:26:42+13:00,73.3,-36.616016,174.77446,5
esp32_device_001,2025-10-02T13:26:47+13:00,75,-36.615349,174.774811,5
esp32_device_001,2025-10-02T13:26:52+13:00,75.4,-36.614674,174.774857,5
esp32_device_001,2025-10-02T13:26:57+13:00,78.3,-36.61404,174.774933,5
esp32_device_001,2025-10-02T13:27:02+13:00,77.3,-36.61348,174.775269,5
esp32_device_001,2025-10-02T13:27:07+13:00,74.9,-36.613041,174.775909,5
esp32_device_001,2025-10-02T13:27:12+13:00,73.9,-36.61269,174.776611,5
esp32_device_001,2025-10-02T13:27:17+13:00,73.1,-36.612343,174.777283,5
esp32_device_001,2025-10-02T13:27:22+13:00,73.1,-36.612034,174.778,5
esp32_device_001,2025-10-02T13:27:27+13:00,73.9,-36.611877,174.778641,5
esp32_device_001,2025-10-02T13:27:32+13:00,74.3,-36.61179,174.779099,5
esp32_device_001,2025-10-02T13:27:37+13:00,75,-36.611687,174.779449,5
esp32_device_001,2025-10-02T13:27:42+13:00,75.4,-36.611458,174.779861,5
esp32_device_001,2025-10-02T13:27:47+13:00,74.5,-36.610996,174.780212,5
esp32_device_001,2025-10-02T13:27:52+13:00,71.5,-36.610428,174.780548,5
esp32_device_001,2025-10-02T13:27:57+13:00,66.6,-36.609978,174.781158,5
esp32_device_001,2025-10-02T13:28:02+13:00,61.2,-36.609695,174.782028,5
esp32_device_001,2025-10-02T13:28:07+13:00,58.7,-36.60931,174.782822,5
esp32_device_001,2025-10-02T13:28:12+13:00,58.3,-36.608734,174.783386,5
esp32_device_001,2025-10-02T13:28:17+13:00,61,-36.608185,174.783875,5
esp32_device_001,2025-10-02T13:28:22+13:00,63.5,-36.607635,174.784363,5
esp32_device_001,2025-10-02T13:28:27+13:00,63.3,-36.607113,174.784836,5
esp32_device_001,2025-10-02T13:28:32+13:00,60,-36.606613,174.785278,5
esp32_device_001,2025-10-02T13:28:37+13:00,55.1,-36.606136,174.785706,5
esp32_device_001,2025-10-02T13:28:42+13:00,50.6,-36.605644,174.786163,5
esp32_device_001,2025-10-02T13:28:47+13:00,45,-36.605312,174.786789,5
esp32_device_001,2025-10-02T13:28:52+13:00,37.2,-36.605198,174.787552,5
esp32_device_001,2025-10-02T13:28:57+13:00,31.1,-36.60511,174.788269,5
esp32_device_001,2025-10-02T13:29:02+13:00,26.6,-36.605019,174.789017,5
esp32_device_001,2025-10-02T13:29:07+13:00,21.8,-36.604908,174.789795,5
esp32_device_001,2025-10-02T13:29:12+13:00,16.7,-36.604847,174.790634,5
esp32_device_001,2025-10-02T13:29:17+13:00,13.3,-36.604931,174.791489,5
esp32_device_001,2025-10-02T13:29:22+13:00,19.4,-36.605026,174.792343,5
esp32_device_001,2025-10-02T13:29:27+13:00,27.6,-36.60511,174.793015,5
esp32_device_001,2025-10-02T13:29:32+13:00,33.7,-36.605171,174.793594,5
